mix_id,bandwidth,malicious,layer
4452,2.9502086055775916,True,0
4453,2.809162775828862,True,1
4454,3.1735311693464134,True,2
4455,2.8209165949745896,True,-1
4456,2.879685690703227,True,0
4457,2.7621474992459523,True,1
4458,2.9502086055775916,True,2
4459,3.161777350200686,True,-1
4460,3.0912544353263214,True,0
4461,3.1970388076378686,True,1
4462,2.856178052411772,True,2
4463,2.6093478503514955,True,-1
4464,2.7974089566831344,True,0
4465,3.291069360803688,True,1
4466,2.8914395098489543,True,2
4467,2.7739013183916796,True,-1
4468,2.7974089566831344,True,0
4469,3.114762073617776,True,1
4470,2.785655137537407,True,2
4471,3.055992977889139,True,-1
4472,3.185284988492141,True,0
4473,2.938454786431864,True,1
4474,2.750393680100225,True,2
4475,2.879685690703227,True,-1
4476,3.0207315204519563,True,0
4477,3.008977701306229,True,1
4478,2.668116946080133,True,2
4479,3.055992977889139,True,-1
4480,2.8209165949745896,True,0
4481,3.055992977889139,True,1
4482,3.0442391587434114,True,2
4483,2.832670414120317,True,-1
4484,2.7739013183916796,True,0
4485,3.079500616180594,True,1
4486,2.8679318715574995,True,2
4487,3.032485339597684,True,-1
4488,2.9149471481404094,True,0
4489,2.9502086055775916,True,1
4490,2.8679318715574995,True,2
4491,3.0207315204519563,True,-1
4492,2.8679318715574995,True,0
4493,2.7033784035173154,True,1
4494,3.255807903366506,True,2
4495,2.926700967286137,True,-1
4496,2.9031933289946816,True,0
4497,3.1030082544720488,True,1
4498,2.785655137537407,True,2
4499,2.961962424723319,True,-1
4500,3.032485339597684,True,0
4501,2.926700967286137,True,1
4502,2.879685690703227,True,2
4503,2.9149471481404094,True,-1
4504,3.2675617225122333,True,0
4505,2.7621474992459523,True,1
4506,2.750393680100225,True,2
4507,2.9737162438690468,True,-1
4508,3.0207315204519563,True,0
4509,2.9031933289946816,True,1
4510,2.9149471481404094,True,2
4511,2.9149471481404094,True,-1
4512,3.0207315204519563,True,0
4513,3.0912544353263214,True,1
4514,2.621101669497223,True,2
4515,3.0207315204519563,True,-1
4516,3.079500616180594,True,0
4517,2.6328554886429503,True,1
4518,3.055992977889139,True,2
4519,2.985470063014774,True,-1
4520,3.396853733115235,True,0
4521,2.67987076522586,True,1
4522,2.6093478503514955,True,2
4523,3.067746797034866,True,-1
4524,2.9737162438690468,True,0
4525,2.7033784035173154,True,1
4526,3.255807903366506,True,2
4527,2.8209165949745896,True,-1
4528,2.785655137537407,True,0
4529,2.985470063014774,True,1
4530,3.1030082544720488,True,2
4531,2.879685690703227,True,-1
4532,3.055992977889139,True,0
4533,2.6328554886429503,True,1
4534,3.185284988492141,True,2
4535,2.879685690703227,True,-1
4536,2.8444242332660443,True,0
4537,3.055992977889139,True,1
4538,2.785655137537407,True,2
4539,3.067746797034866,True,-1
4540,2.809162775828862,True,0
4541,3.1500235310549587,True,1
4542,3.055992977889139,True,2
4543,2.7386398609544975,True,-1
4544,2.926700967286137,True,0
4545,2.9737162438690468,True,1
4546,2.926700967286137,True,2
4547,2.926700967286137,True,-1
4548,2.8914395098489543,True,0
4549,2.7033784035173154,True,1
4550,3.1382697119092313,True,2
4551,3.0207315204519563,True,-1
4552,3.291069360803688,True,0
4553,2.985470063014774,True,1
4554,2.597594031205768,True,2
4555,2.879685690703227,True,-1
4556,3.1382697119092313,True,0
4557,3.067746797034866,True,1
4558,2.8209165949745896,True,2
4559,2.72688604180877,True,-1
4560,2.961962424723319,True,0
4561,2.7386398609544975,True,1
4562,2.832670414120317,True,2
4563,3.2205464459293234,True,-1
4564,3.1500235310549587,True,0
4565,3.114762073617776,True,1
4566,2.7151322226630428,True,2
4567,2.7739013183916796,True,-1
4568,2.7033784035173154,True,0
4569,2.9149471481404094,True,1
4570,3.502638105426782,True,2
4571,2.6328554886429503,True,-1
4572,3.0207315204519563,True,0
4573,2.8679318715574995,True,1
4574,2.67987076522586,True,2
4575,3.185284988492141,True,-1
4576,3.244054084220778,True,0
4577,2.926700967286137,True,1
4578,2.8679318715574995,True,2
4579,2.7151322226630428,True,-1
4580,2.8444242332660443,True,0
4581,2.926700967286137,True,1
4582,2.7974089566831344,True,2
4583,3.185284988492141,True,-1
4584,3.055992977889139,True,0
4585,2.9502086055775916,True,1
4586,3.0912544353263214,True,2
4587,2.6563631269344055,True,-1
4588,2.8679318715574995,True,0
4589,2.926700967286137,True,1
4590,2.8914395098489543,True,2
4591,3.067746797034866,True,-1
4592,3.0442391587434114,True,0
4593,2.9972238821605015,True,1
4594,2.832670414120317,True,2
4595,2.879685690703227,True,-1
4596,2.9031933289946816,True,0
4597,3.2205464459293234,True,1
4598,2.7974089566831344,True,2
4599,2.832670414120317,True,-1
4600,2.9149471481404094,True,0
4601,2.9031933289946816,True,1
4602,3.0207315204519563,True,2
4603,2.9149471481404094,True,-1
4604,3.291069360803688,True,0
4605,2.961962424723319,True,1
4606,2.926700967286137,True,2
4607,2.574086392914313,True,-1
4608,3.2323002650750507,True,0
4609,2.9502086055775916,True,1
4610,2.597594031205768,True,2
4611,2.9737162438690468,True,-1
4612,2.8209165949745896,True,0
4613,3.255807903366506,True,1
4614,2.926700967286137,True,2
4615,2.750393680100225,True,-1
4616,2.8209165949745896,True,0
4617,3.079500616180594,True,1
4618,2.7621474992459523,True,2
4619,3.0912544353263214,True,-1
4620,3.0207315204519563,True,0
4621,3.055992977889139,True,1
4622,2.785655137537407,True,2
4623,2.8914395098489543,True,-1
4624,2.809162775828862,True,0
4625,2.938454786431864,True,1
4626,3.244054084220778,True,2
4627,2.7621474992459523,True,-1
4628,2.926700967286137,True,0
4629,2.985470063014774,True,1
4630,2.961962424723319,True,2
4631,2.879685690703227,True,-1
4632,3.291069360803688,True,0
4633,2.9737162438690468,True,1
4634,2.7033784035173154,True,2
4635,2.785655137537407,True,-1
4636,2.985470063014774,True,0
4637,2.8679318715574995,True,1
4638,2.985470063014774,True,2
4639,2.9149471481404094,True,-1
4640,2.9502086055775916,True,0
4641,2.879685690703227,True,1
4642,2.9149471481404094,True,2
4643,3.008977701306229,True,-1
4644,3.1500235310549587,True,0
4645,3.008977701306229,True,1
4646,2.8209165949745896,True,2
4647,2.7739013183916796,True,-1
4648,2.8914395098489543,True,0
4649,3.114762073617776,True,1
4650,2.6916245843715876,True,2
4651,3.055992977889139,True,-1
4652,2.961962424723319,True,0
4653,2.832670414120317,True,1
4654,3.032485339597684,True,2
4655,2.926700967286137,True,-1
4656,2.6563631269344055,True,0
4657,3.2205464459293234,True,1
4658,2.8444242332660443,True,2
4659,3.032485339597684,True,-1
4660,2.9031933289946816,True,0
4661,2.8914395098489543,True,1
4662,2.785655137537407,True,2
4663,3.1735311693464134,True,-1
4664,3.114762073617776,True,0
4665,2.7739013183916796,True,1
4666,3.032485339597684,True,2
4667,2.832670414120317,True,-1
4668,3.208792626783596,True,0
4669,2.9031933289946816,True,1
4670,2.809162775828862,True,2
4671,2.832670414120317,True,-1
4672,2.926700967286137,True,0
4673,2.926700967286137,True,1
4674,2.938454786431864,True,2
4675,2.961962424723319,True,-1
4676,2.6328554886429503,True,0
4677,2.856178052411772,True,1
4678,3.079500616180594,True,2
4679,3.185284988492141,True,-1
4680,2.832670414120317,True,0
4681,3.032485339597684,True,1
4682,2.832670414120317,True,2
4683,3.055992977889139,True,-1
4684,2.8444242332660443,True,0
4685,3.2793155416579607,True,1
4686,2.6563631269344055,True,2
4687,2.9737162438690468,True,-1
4688,2.7974089566831344,True,0
4689,3.0442391587434114,True,1
4690,3.1500235310549587,True,2
4691,2.7621474992459523,True,-1
4692,2.832670414120317,True,0
4693,2.938454786431864,True,1
4694,2.7974089566831344,True,2
4695,3.185284988492141,True,-1
4696,2.9149471481404094,True,0
4697,2.9502086055775916,True,1
4698,3.079500616180594,True,2
4699,2.809162775828862,True,-1
4700,3.008977701306229,True,0
4701,3.1382697119092313,True,1
4702,2.809162775828862,True,2
4703,2.7974089566831344,True,-1
4704,2.8209165949745896,True,0
4705,3.161777350200686,True,1
4706,2.7739013183916796,True,2
4707,2.9972238821605015,True,-1
4708,2.67987076522586,True,0
4709,2.961962424723319,True,1
4710,3.079500616180594,True,2
4711,3.032485339597684,True,-1
4712,3.067746797034866,True,0
4713,3.032485339597684,True,1
4714,2.856178052411772,True,2
4715,2.7974089566831344,True,-1
4716,3.208792626783596,True,0
4717,2.7621474992459523,True,1
4718,2.7621474992459523,True,2
4719,3.0207315204519563,True,-1
4720,2.72688604180877,True,0
4721,2.9031933289946816,True,1
4722,3.244054084220778,True,2
4723,2.879685690703227,True,-1
4724,3.008977701306229,True,0
4725,3.008977701306229,True,1
4726,2.8209165949745896,True,2
4727,2.9149471481404094,True,-1
4728,2.9737162438690468,True,0
4729,3.0442391587434114,True,1
4730,2.8444242332660443,True,2
4731,2.8914395098489543,True,-1
4732,2.785655137537407,True,0
4733,3.1735311693464134,True,1
4734,2.7033784035173154,True,2
4735,3.0912544353263214,True,-1
4736,2.5858402120600403,True,0
4737,3.161777350200686,True,1
4738,3.32633081824087,True,2
4739,2.67987076522586,True,-1
4740,3.244054084220778,True,0
4741,2.879685690703227,True,1
4742,2.9149471481404094,True,2
4743,2.7151322226630428,True,-1
4744,2.7974089566831344,True,0
4745,2.9502086055775916,True,1
4746,2.809162775828862,True,2
4747,3.1970388076378686,True,-1
4748,3.1970388076378686,True,0
4749,2.879685690703227,True,1
4750,2.6446093077886776,True,2
4751,3.032485339597684,True,-1
4752,2.879685690703227,True,0
4753,2.7974089566831344,True,1
4754,2.9972238821605015,True,2
4755,3.079500616180594,True,-1
4756,3.067746797034866,True,0
4757,2.9502086055775916,True,1
4758,2.879685690703227,True,2
4759,2.856178052411772,True,-1
4760,3.1265158927635035,True,0
4761,3.0207315204519563,True,1
4762,2.832670414120317,True,2
4763,2.7739013183916796,True,-1
4764,3.2793155416579607,True,0
4765,2.8679318715574995,True,1
4766,2.8679318715574995,True,2
4767,2.7386398609544975,True,-1
4768,2.8914395098489543,True,0
4769,3.3145769990951424,True,1
4770,2.8679318715574995,True,2
4771,2.67987076522586,True,-1
4772,3.114762073617776,True,0
4773,2.7621474992459523,True,1
4774,3.1500235310549587,True,2
4775,2.72688604180877,True,-1
